102;arms_factory;3059.00;10.65;1447.00;4.91;0
102;arms_factory;3049.00;10.53;1446.00;1.29;0
102;arms_factory;3061.00;10.65;1448.00;3.96;0
102;arms_factory;3030.00;11.62;1440.00;0.34;0
102;industrial_complex;3054.00;10.32;1446.00;3.36;0
102;industrial_complex;3036.00;10.98;1441.00;4.57;0
102;industrial_complex;3048.00;11.23;1441.00;2.41;0
102;industrial_complex;3029.00;11.23;1437.00;0.25;0
102;industrial_complex;3037.00;11.68;1444.00;0.35;0
102;industrial_complex;3039.00;12.48;1430.00;4.47;0
102;air_base;3026.00;13.45;1442.00;0.85;0
102;bunker;3032.00;11.35;1438.00;3.87;0
102;bunker;3056.00;10.23;1448.00;5.08;0
102;bunker;3039.00;11.30;1442.00;2.92;0
102;bunker;3060.00;10.65;1448.00;5.58;0
102;bunker;3046.00;11.00;1446.00;0.86;0
102;bunker;3048.00;11.25;1440.00;3.52;0
102;bunker;3042.00;12.60;1433.00;1.36;0
102;bunker;3028.00;12.65;1443.00;4.03;0
102;anti_air_building;3045.00;11.90;1435.00;5.59;0
102;anti_air_building;3059.00;10.73;1446.00;3.42;0
102;anti_air_building;3036.00;12.48;1432.00;4.64;0
102;synthetic_refinery;3061.00;10.53;1445.00;2.48;0
102;fuel_silo;3031.00;11.35;1438.00;4.03;0
102;radar_station;3044.00;11.98;1440.00;1.31;0
102;rocket_site;3034.00;11.18;1440.00;3.08;0
102;nuclear_reactor;3044.00;11.98;1440.00;0.92;0
103;arms_factory;3044.00;11.25;1417.00;4.91;0
103;arms_factory;3052.00;13.00;1410.00;1.29;0
103;arms_factory;3083.00;9.95;1378.00;3.96;0
103;arms_factory;3047.00;9.68;1401.00;0.34;0
103;arms_factory;3058.00;10.68;1394.00;3.36;0
103;arms_factory;3052.00;12.60;1409.00;4.57;0
103;industrial_complex;3050.00;13.38;1413.00;2.41;0
103;industrial_complex;3047.00;10.57;1423.00;0.25;0
103;industrial_complex;3065.00;11.55;1393.00;0.35;0
103;industrial_complex;3059.00;12.40;1397.00;4.47;0
103;industrial_complex;3055.00;11.70;1404.00;0.85;0
103;industrial_complex;3048.00;11.32;1418.00;3.87;0
103;air_base;3081.00;9.65;1378.00;5.08;0
103;naval_base;3066.00;9.50;1385.00;1.11;5838
103;naval_base;3037.00;9.50;1420.00;-0.46;5786
103;naval_base;3088.00;9.50;1374.00;0.00;5838
103;naval_base;3047.00;9.65;1402.00;-1.89;5786
103;naval_base;3079.00;9.50;1380.00;-0.79;5838
103;naval_base;3038.00;9.50;1413.00;-1.11;5786
103;naval_base;3069.00;9.50;1388.00;0.00;5838
103;bunker;3083.00;9.57;1377.00;3.42;0
103;bunker;3054.00;10.90;1402.00;4.64;0
103;bunker;3041.00;9.78;1419.00;2.48;0
103;bunker;3049.00;10.68;1421.00;4.03;0
103;bunker;3049.00;12.32;1410.00;0.41;0
103;bunker;3062.00;9.68;1391.00;3.08;0
103;bunker;3058.00;9.55;1380.00;0.92;0
103;bunker;3038.00;9.57;1421.00;1.02;0
103;bunker;3057.00;12.50;1402.00;5.15;0
103;bunker;3048.00;11.03;1409.00;2.98;0
103;bunker;3074.00;10.23;1386.00;4.54;0
103;coastal_bunker;3072.00;9.50;1380.00;1.11;0
103;coastal_bunker;3047.00;9.65;1402.00;-1.89;0
103;coastal_bunker;3038.00;9.50;1419.00;-1.11;0
103;coastal_bunker;3036.00;9.50;1417.00;-0.46;0
103;coastal_bunker;3088.00;9.50;1374.00;0.00;0
103;coastal_bunker;3065.00;9.50;1388.00;0.00;0
103;coastal_bunker;3077.00;9.50;1382.00;-0.79;0
103;dockyard;3091.00;9.50;1372.00;0.00;0
103;anti_air_building;3038.00;9.70;1422.00;4.10;0
103;anti_air_building;3067.00;11.57;1392.00;0.48;0
103;anti_air_building;3058.00;11.60;1396.00;3.15;0
103;synthetic_refinery;3048.00;12.03;1411.00;6.16;0
103;fuel_silo;3054.00;12.00;1407.00;1.09;0
103;radar_station;3063.00;13.88;1399.00;5.84;0
103;rocket_site;3059.00;11.55;1395.00;0.49;0
103;nuclear_reactor;3043.00;10.70;1416.00;4.61;0
104;arms_factory;3089.00;10.95;1412.00;3.96;0
104;arms_factory;3064.00;12.23;1414.00;0.34;0
104;arms_factory;3096.00;11.38;1410.00;3.36;0
104;arms_factory;3099.00;13.75;1395.00;4.57;0
104;arms_factory;3064.00;14.20;1409.00;2.41;0
104;arms_factory;3085.00;13.40;1402.00;0.25;0
104;industrial_complex;3089.00;11.80;1409.00;0.35;0
104;industrial_complex;3077.00;12.40;1412.00;4.47;0
104;industrial_complex;3101.00;13.62;1391.00;0.85;0
104;industrial_complex;3094.00;13.68;1402.00;3.87;0
104;industrial_complex;3088.00;14.12;1394.00;5.08;0
104;industrial_complex;3067.00;12.55;1410.00;2.92;0
104;air_base;3079.00;13.98;1397.00;5.58;0
104;bunker;3071.00;10.25;1419.00;0.86;0
104;bunker;3093.00;13.57;1403.00;3.52;0
104;bunker;3061.00;10.90;1419.00;1.36;0
104;bunker;3104.00;11.23;1412.00;4.03;0
104;bunker;3059.00;13.38;1411.00;5.59;0
104;bunker;3078.00;10.80;1416.00;3.42;0
104;bunker;3096.00;10.45;1416.00;4.64;0
104;bunker;3098.00;13.60;1399.00;2.48;0
104;bunker;3084.00;12.38;1408.00;4.03;0
104;bunker;3069.00;11.53;1413.00;0.41;0
104;bunker;3066.00;13.18;1405.00;3.08;0
104;bunker;3087.00;13.53;1401.00;0.92;0
104;bunker;3081.00;13.68;1405.00;1.02;0
104;bunker;3109.00;13.40;1400.00;5.15;0
104;bunker;3108.00;13.90;1393.00;2.98;0
104;bunker;3073.00;14.82;1400.00;4.54;0
104;bunker;3087.00;10.50;1415.00;0.92;0
104;anti_air_building;3076.00;13.20;1407.00;3.59;0
104;anti_air_building;3089.00;10.45;1415.00;1.43;0
104;anti_air_building;3061.00;14.28;1407.00;1.53;0
104;synthetic_refinery;3095.00;10.85;1412.00;5.65;0
104;fuel_silo;3089.00;14.03;1398.00;2.04;0
104;radar_station;3083.00;13.38;1404.00;0.02;0
104;rocket_site;3087.00;12.62;1405.00;6.26;0
104;nuclear_reactor;3068.00;13.93;1396.00;4.10;0
105;arms_factory;3104.00;14.12;1373.00;3.36;0
105;arms_factory;3112.00;13.75;1375.00;4.57;0
105;arms_factory;3113.00;13.15;1379.00;2.41;0
105;arms_factory;3110.00;13.32;1382.00;0.25;0
105;arms_factory;3103.00;13.93;1373.00;0.35;0
105;arms_factory;3109.00;12.75;1369.00;4.47;0
105;industrial_complex;3109.00;13.78;1372.00;0.85;0
105;industrial_complex;3120.00;12.85;1377.00;3.87;0
105;industrial_complex;3102.00;13.18;1379.00;5.08;0
105;industrial_complex;3108.00;13.15;1380.00;2.92;0
105;industrial_complex;3105.00;14.12;1375.00;5.58;0
105;industrial_complex;3119.00;13.40;1377.00;0.86;0
105;air_base;3103.00;13.95;1371.00;3.52;0
105;naval_base;3097.00;9.75;1370.00;-0.46;5838
105;naval_base;3102.00;9.50;1364.00;-0.32;5838
105;bunker;3102.00;13.95;1384.00;5.59;0
105;bunker;3106.00;10.50;1363.00;3.42;0
105;bunker;3100.00;11.90;1369.00;4.64;0
105;bunker;3112.00;13.15;1380.00;2.48;0
105;bunker;3114.00;13.73;1374.00;4.03;0
105;coastal_bunker;3106.00;9.50;1359.00;-0.32;0
105;coastal_bunker;3096.00;9.50;1368.00;-0.46;0
105;dockyard;3098.00;10.55;1370.00;-0.46;0
105;anti_air_building;3120.00;13.07;1375.00;1.02;0
105;anti_air_building;3100.00;10.90;1368.00;5.15;0
105;anti_air_building;3111.00;13.05;1383.00;2.98;0
105;synthetic_refinery;3103.00;13.45;1374.00;4.54;0
105;fuel_silo;3105.00;13.85;1381.00;0.92;0
105;radar_station;3110.00;13.93;1374.00;4.89;0
105;rocket_site;3114.00;13.18;1379.00;1.43;0
105;nuclear_reactor;3106.00;10.68;1365.00;1.53;0
106;arms_factory;3149.00;11.80;1359.00;2.41;0
106;arms_factory;3128.00;13.65;1354.00;0.25;0
106;arms_factory;3134.00;13.30;1341.00;0.35;0
106;arms_factory;3135.00;13.40;1343.00;4.47;0
106;arms_factory;3159.00;11.05;1348.00;0.85;0
106;arms_factory;3159.00;11.73;1352.00;3.87;0
106;industrial_complex;3140.00;12.43;1356.00;5.08;0
106;industrial_complex;3136.00;12.48;1350.00;2.92;0
106;industrial_complex;3140.00;12.95;1351.00;5.58;0
106;industrial_complex;3153.00;13.18;1349.00;0.86;0
106;industrial_complex;3152.00;13.23;1352.00;3.52;0
106;industrial_complex;3143.00;12.35;1345.00;1.36;0
106;air_base;3134.00;14.32;1361.00;4.03;0
106;bunker;3149.00;11.93;1360.00;5.59;0
106;bunker;3133.00;13.20;1343.00;3.42;0
106;bunker;3158.00;11.48;1351.00;4.64;0
106;bunker;3129.00;14.03;1352.00;2.48;0
106;bunker;3149.00;13.75;1351.00;4.03;0
106;bunker;3141.00;12.35;1362.00;0.41;0
106;bunker;3141.00;13.15;1351.00;3.08;0
106;bunker;3130.00;13.98;1359.00;0.92;0
106;bunker;3139.00;13.93;1346.00;1.02;0
106;anti_air_building;3142.00;12.88;1353.00;5.15;0
106;anti_air_building;3155.00;12.30;1351.00;2.98;0
106;anti_air_building;3145.00;12.45;1344.00;4.54;0
106;synthetic_refinery;3142.00;13.43;1348.00;0.92;0
106;fuel_silo;3154.00;12.07;1359.00;3.59;0
106;radar_station;3146.00;12.40;1354.00;0.09;0
106;rocket_site;3132.00;13.50;1356.00;1.53;0
106;nuclear_reactor;3132.00;13.25;1344.00;5.65;0
107;arms_factory;3134.00;10.60;1403.00;0.35;0
107;arms_factory;3123.00;10.90;1399.00;4.47;0
107;arms_factory;3120.00;11.90;1397.00;0.85;0
107;arms_factory;3116.00;12.35;1408.00;3.87;0
107;arms_factory;3108.00;11.90;1407.00;5.08;0
107;arms_factory;3127.00;10.55;1405.00;2.92;0
107;industrial_complex;3118.00;11.38;1404.00;5.58;0
107;industrial_complex;3116.00;11.30;1402.00;0.86;0
107;industrial_complex;3115.00;13.73;1395.00;3.52;0
107;industrial_complex;3113.00;11.95;1411.00;1.36;0
107;industrial_complex;3116.00;12.45;1407.00;4.03;0
107;industrial_complex;3134.00;10.60;1403.00;5.59;0
107;air_base;3120.00;11.30;1406.00;3.42;0
107;bunker;3137.00;9.98;1410.00;4.64;0
107;bunker;3121.00;11.40;1398.00;2.48;0
107;bunker;3119.00;13.15;1394.00;4.03;0
107;bunker;3132.00;10.45;1405.00;0.41;0
107;bunker;3129.00;10.35;1406.00;3.08;0
107;bunker;3119.00;10.90;1401.00;0.92;0
107;bunker;3109.00;12.38;1410.00;1.02;0
107;bunker;3111.00;12.45;1410.00;5.15;0
107;anti_air_building;3116.00;12.45;1407.00;2.98;0
107;anti_air_building;3111.00;12.57;1406.00;4.54;0
107;anti_air_building;3119.00;11.65;1406.00;0.92;0
107;synthetic_refinery;3126.00;10.43;1403.00;3.59;0
107;fuel_silo;3127.00;10.45;1401.00;1.43;0
107;radar_station;3124.00;10.48;1404.00;4.13;0
107;rocket_site;3108.00;12.10;1411.00;5.65;0
107;nuclear_reactor;3127.00;10.30;1409.00;2.04;0
108;arms_factory;3150.00;12.50;1383.00;0.85;0
108;arms_factory;3150.00;11.32;1401.00;3.87;0
108;arms_factory;3151.00;11.62;1397.00;5.08;0
108;arms_factory;3143.00;10.45;1394.00;2.92;0
108;arms_factory;3139.00;11.48;1388.00;5.58;0
108;arms_factory;3125.00;11.70;1390.00;0.86;0
108;industrial_complex;3118.00;12.68;1388.00;3.52;0
108;industrial_complex;3117.00;12.85;1384.00;1.36;0
108;industrial_complex;3150.00;11.40;1407.00;4.03;0
108;industrial_complex;3145.00;12.53;1383.00;5.59;0
108;industrial_complex;3147.00;13.55;1378.00;3.42;0
108;industrial_complex;3142.00;11.38;1401.00;4.64;0
108;air_base;3135.00;10.50;1396.00;2.48;0
108;bunker;3144.00;10.35;1391.00;4.03;0
108;bunker;3133.00;12.55;1390.00;0.41;0
108;bunker;3134.00;13.00;1382.00;3.08;0
108;bunker;3145.00;12.57;1407.00;0.92;0
108;bunker;3150.00;11.32;1401.00;1.02;0
108;bunker;3142.00;11.38;1401.00;5.15;0
108;bunker;3113.00;12.80;1389.00;2.98;0
108;bunker;3149.00;12.15;1384.00;4.54;0
108;bunker;3148.00;12.85;1374.00;0.92;0
108;bunker;3125.00;11.85;1387.00;3.59;0
108;anti_air_building;3135.00;13.03;1382.00;1.43;0
108;anti_air_building;3112.00;12.80;1388.00;1.53;0
108;anti_air_building;3118.00;13.00;1383.00;5.65;0
108;synthetic_refinery;3147.00;10.55;1390.00;2.04;0
108;fuel_silo;3146.00;13.05;1382.00;4.70;0
108;radar_station;3135.00;11.23;1392.00;1.50;0
108;rocket_site;3144.00;11.62;1400.00;4.10;0
108;nuclear_reactor;3136.00;10.53;1395.00;0.48;0
109;arms_factory;3091.00;9.80;1425.00;5.08;0
109;arms_factory;3067.00;9.93;1429.00;2.92;0
109;arms_factory;3064.00;9.85;1438.00;5.58;0
109;arms_factory;3090.00;9.80;1425.00;0.86;0
109;arms_factory;3115.00;10.38;1416.00;3.52;0
109;arms_factory;3099.00;9.75;1423.00;1.36;0
109;industrial_complex;3052.00;10.45;1426.00;4.03;0
109;industrial_complex;3064.00;9.85;1436.00;5.59;0
109;industrial_complex;3060.00;9.85;1429.00;3.42;0
109;industrial_complex;3057.00;9.80;1433.00;4.64;0
109;industrial_complex;3093.00;9.88;1422.00;2.48;0
109;industrial_complex;3063.00;9.80;1433.00;4.03;0
109;air_base;3064.00;9.88;1440.00;0.41;0
109;bunker;3056.00;10.07;1427.00;3.08;0
109;bunker;3091.00;9.80;1425.00;0.92;0
109;bunker;3119.00;10.65;1418.00;1.02;0
109;bunker;3059.00;9.90;1436.00;5.15;0
109;bunker;3084.00;9.95;1424.00;2.98;0
109;bunker;3069.00;10.00;1429.00;4.54;0
109;bunker;3059.00;10.10;1440.00;0.92;0
109;bunker;3101.00;9.90;1419.00;3.59;0
109;bunker;3076.00;10.00;1429.00;1.43;0
109;bunker;3087.00;9.80;1429.00;1.53;0
109;bunker;3055.00;9.90;1429.00;5.65;0
109;anti_air_building;3054.00;9.98;1435.00;2.04;0
109;anti_air_building;3100.00;9.75;1423.00;4.70;0
109;anti_air_building;3069.00;10.05;1435.00;6.26;0
109;synthetic_refinery;3110.00;10.75;1418.00;4.10;0
109;fuel_silo;3056.00;9.78;1430.00;0.48;0
109;radar_station;3084.00;9.85;1428.00;3.67;0
109;rocket_site;3074.00;9.90;1423.00;6.16;0
109;nuclear_reactor;3077.00;10.28;1433.00;1.09;0
110;arms_factory;2992.00;12.10;1769.00;5.58;0
110;arms_factory;2977.00;9.65;1730.00;0.86;0
110;arms_factory;2978.00;10.55;1760.00;3.52;0
110;arms_factory;2953.00;12.82;1759.00;1.36;0
110;arms_factory;2977.00;12.23;1784.00;4.03;0
110;arms_factory;2965.00;11.45;1748.00;5.59;0
110;industrial_complex;2972.00;12.68;1796.00;3.42;0
110;industrial_complex;2946.00;10.48;1717.00;4.64;0
110;industrial_complex;2989.00;12.85;1779.00;2.48;0
110;industrial_complex;2958.00;13.32;1766.00;4.03;0
110;industrial_complex;2954.00;15.05;1788.00;0.41;0
110;industrial_complex;2963.00;9.95;1726.00;3.08;0
110;air_base;2931.00;12.12;1728.00;0.92;0
110;naval_base;2966.00;9.53;1723.00;0.79;2455
110;naval_base;2973.00;9.50;1720.00;-1.57;2455
110;naval_base;2963.00;9.50;1713.00;0.00;2455
110;naval_base;2953.00;9.57;1710.00;1.11;2455
110;naval_base;2967.00;9.60;1732.00;-0.59;2455
110;naval_base;2980.00;9.50;1715.00;-1.11;2455
110;bunker;2975.00;12.48;1788.00;1.43;0
110;bunker;2976.00;10.65;1756.00;1.53;0
110;bunker;2985.00;9.90;1741.00;5.65;0
110;bunker;2949.00;12.55;1756.00;2.04;0
110;bunker;2951.00;13.03;1778.00;4.70;0
110;bunker;2960.00;10.50;1728.00;6.26;0
110;bunker;2967.00;13.95;1797.00;4.10;0
110;bunker;2988.00;11.57;1765.00;0.48;0
110;bunker;2969.00;13.28;1781.00;3.15;0
110;bunker;2938.00;13.93;1759.00;6.16;0
110;bunker;2979.00;10.10;1737.00;1.09;0
110;bunker;2994.00;11.20;1756.00;5.22;0
110;bunker;2936.00;13.60;1736.00;0.49;0
110;bunker;2949.00;12.38;1738.00;4.61;0
110;bunker;2945.00;11.30;1722.00;5.82;0
110;bunker;2991.00;13.00;1776.00;3.66;0
110;bunker;2934.00;13.73;1750.00;5.22;0
110;bunker;2957.00;10.73;1733.00;1.60;0
110;bunker;2969.00;11.53;1755.00;5.72;0
110;bunker;2993.00;10.80;1736.00;2.10;0
110;bunker;2933.00;11.80;1725.00;3.66;0
110;bunker;2947.00;10.10;1712.00;0.04;0
110;bunker;2972.00;10.80;1741.00;4.17;0
110;bunker;2953.00;16.35;1794.00;5.38;0
110;bunker;2972.00;10.10;1738.00;2.11;0
110;bunker;2930.00;12.35;1713.00;4.78;0
110;bunker;2981.00;9.73;1721.00;1.16;0
110;bunker;2976.00;12.90;1767.00;2.71;0
110;bunker;2939.00;13.82;1766.00;0.55;0
110;bunker;2964.00;11.10;1744.00;4.68;0
110;bunker;2982.00;9.50;1748.00;5.89;0
110;bunker;2988.00;12.85;1777.00;2.62;0
110;bunker;2960.00;12.40;1777.00;5.28;0
110;bunker;2959.00;9.70;1718.00;1.67;0
110;bunker;2987.00;12.75;1775.00;4.33;0
110;bunker;2949.00;11.62;1732.00;1.07;0
110;bunker;2965.00;11.48;1758.00;2.27;0
110;bunker;2958.00;10.40;1723.00;0.11;0
110;bunker;2990.00;10.85;1737.00;2.78;0
110;bunker;2998.00;12.23;1768.00;4.34;0
110;bunker;2986.00;9.65;1715.00;2.17;0
110;coastal_bunker;2962.00;9.50;1712.00;0.00;0
110;coastal_bunker;2956.00;9.53;1712.00;1.11;0
110;coastal_bunker;2973.00;9.50;1724.00;-1.57;0
110;coastal_bunker;2966.00;9.60;1717.00;0.79;0
110;coastal_bunker;2967.00;9.50;1729.00;-0.59;0
110;coastal_bunker;2981.00;9.50;1715.00;-1.11;0
110;dockyard;2965.00;9.62;1729.00;0.79;0
110;anti_air_building;2938.00;13.93;1759.00;5.35;0
110;anti_air_building;2956.00;12.60;1780.00;0.28;0
110;anti_air_building;2960.00;13.18;1770.00;3.29;0
110;synthetic_refinery;2970.00;11.82;1761.00;1.13;0
110;fuel_silo;2931.00;14.48;1753.00;2.34;0
110;radar_station;2965.00;11.40;1755.00;0.47;0
110;rocket_site;2934.00;11.95;1713.00;1.74;0
110;nuclear_reactor;2987.00;10.20;1739.00;4.40;0
111;arms_factory;3150.00;9.70;1757.00;3.52;0
111;arms_factory;3169.00;9.80;1753.00;1.36;0
111;arms_factory;3247.00;10.12;1762.00;4.03;0
111;arms_factory;3189.00;9.75;1747.00;5.59;0
111;arms_factory;3158.00;9.70;1769.00;3.42;0
111;arms_factory;3151.00;9.70;1759.00;4.64;0
111;industrial_complex;3199.00;9.98;1768.00;2.48;0
111;industrial_complex;3201.00;10.15;1765.00;4.03;0
111;industrial_complex;3154.00;9.90;1774.00;0.41;0
111;industrial_complex;3209.00;9.50;1765.00;3.08;0
111;industrial_complex;3155.00;9.70;1763.00;0.92;0
111;industrial_complex;3177.00;9.53;1774.00;1.02;0
111;air_base;3164.00;10.18;1785.00;5.15;0
111;naval_base;3140.00;9.50;1754.00;-0.90;990
111;naval_base;3212.00;9.50;1744.00;0.36;1434
111;naval_base;3216.00;9.50;1745.00;0.00;1434
111;naval_base;3179.00;9.50;1735.00;0.46;1660
111;naval_base;3224.00;9.50;1747.00;0.24;1434
111;naval_base;3146.00;9.50;1745.00;-0.64;990
111;naval_base;3141.00;9.50;1777.00;-1.57;786
111;naval_base;3197.00;9.50;1739.00;-0.54;1660
111;naval_base;3163.00;9.50;1734.00;-1.57;990
111;naval_base;3159.00;9.50;1735.00;-1.05;990
111;naval_base;3235.00;9.50;1747.00;0.00;1434
111;naval_base;3142.00;9.50;1764.00;-1.95;786
111;naval_base;3236.00;9.50;1747.00;-0.14;1434
111;bunker;3157.00;9.70;1769.00;6.16;0
111;bunker;3241.00;10.30;1760.00;1.09;0
111;bunker;3206.00;9.60;1745.00;5.22;0
111;bunker;3146.00;9.70;1759.00;0.49;0
111;bunker;3253.00;10.00;1765.00;4.61;0
111;bunker;3180.00;9.53;1763.00;5.82;0
111;bunker;3217.00;9.55;1746.00;3.66;0
111;bunker;3203.00;9.78;1775.00;5.22;0
111;bunker;3186.00;9.75;1753.00;1.60;0
111;bunker;3208.00;9.50;1772.00;5.72;0
111;bunker;3192.00;9.80;1749.00;2.10;0
111;bunker;3231.00;9.70;1755.00;3.66;0
111;bunker;3162.00;9.90;1775.00;0.04;0
111;bunker;3243.00;9.90;1753.00;4.17;0
111;bunker;3165.00;9.73;1749.00;5.38;0
111;bunker;3202.00;9.80;1758.00;2.11;0
111;bunker;3168.00;10.40;1778.00;4.78;0
111;bunker;3189.00;10.38;1770.00;1.16;0
111;bunker;3144.00;10.00;1776.00;2.71;0
111;bunker;3168.00;9.70;1759.00;0.55;0
111;bunker;3221.00;9.70;1749.00;4.68;0
111;bunker;3181.00;9.80;1752.00;5.89;0
111;bunker;3216.00;10.18;1767.00;2.62;0
111;bunker;3151.00;9.70;1763.00;5.28;0
111;bunker;3183.00;9.85;1773.00;1.67;0
111;bunker;3197.00;9.70;1741.00;4.33;0
111;bunker;3155.00;9.70;1748.00;1.07;0
111;bunker;3180.00;9.55;1736.00;2.27;0
111;bunker;3223.00;9.82;1760.00;0.11;0
111;bunker;3166.00;9.62;1742.00;2.78;0
111;bunker;3185.00;9.50;1763.00;4.34;0
111;bunker;3172.00;9.70;1738.00;2.17;0
111;bunker;3261.00;10.15;1766.00;4.84;0
111;coastal_bunker;3216.00;9.50;1745.00;0.00;0
111;coastal_bunker;3144.00;9.50;1749.00;-0.90;0
111;coastal_bunker;3197.00;9.50;1739.00;-0.54;0
111;coastal_bunker;3155.00;9.50;1745.00;-0.64;0
111;coastal_bunker;3168.00;9.50;1732.00;-0.32;0
111;coastal_bunker;3142.00;9.50;1777.00;-1.57;0
111;coastal_bunker;3240.00;9.50;1748.00;-0.14;0
111;coastal_bunker;3179.00;9.50;1735.00;0.46;0
111;coastal_bunker;3229.00;9.50;1748.00;0.00;0
111;coastal_bunker;3210.00;9.50;1742.00;0.36;0
111;coastal_bunker;3162.00;9.53;1738.00;-1.05;0
111;coastal_bunker;3219.00;9.50;1747.00;0.24;0
111;coastal_bunker;3142.00;9.50;1771.00;-1.95;0
111;dockyard;3148.00;9.50;1747.00;-0.64;0
111;anti_air_building;3198.00;9.82;1758.00;0.79;0
111;anti_air_building;3212.00;9.70;1749.00;4.91;0
111;anti_air_building;3221.00;10.32;1764.00;5.01;0
111;synthetic_refinery;3155.00;9.70;1757.00;2.85;0
111;fuel_silo;3163.00;10.40;1784.00;5.52;0
111;radar_station;3202.00;9.80;1760.00;2.95;0
111;rocket_site;3180.00;9.80;1750.00;4.91;0
111;nuclear_reactor;3175.00;9.98;1782.00;1.29;0
112;arms_factory;2672.00;10.05;1321.00;4.03;0
112;arms_factory;2663.00;9.70;1305.00;5.59;0
112;arms_factory;2675.00;10.07;1342.00;3.42;0
112;arms_factory;2670.00;9.73;1330.00;4.64;0
112;arms_factory;2674.00;10.45;1326.00;2.48;0
112;arms_factory;2672.00;9.98;1322.00;4.03;0
112;industrial_complex;2671.00;9.80;1334.00;0.41;0
112;industrial_complex;2674.00;9.78;1343.00;3.08;0
112;industrial_complex;2670.00;9.65;1331.00;0.92;0
112;industrial_complex;2672.00;9.98;1326.00;1.02;0
112;industrial_complex;2673.00;9.78;1340.00;5.15;0
112;industrial_complex;2675.00;11.03;1334.00;2.98;0
112;air_base;2667.00;9.60;1320.00;4.54;0
112;naval_base;2664.00;9.53;1303.00;-0.24;5336
112;naval_base;2668.00;9.50;1326.00;-0.98;5311
112;naval_base;2671.00;9.50;1339.00;-1.89;8749
112;naval_base;2662.00;9.53;1312.00;-1.57;5311
112;bunker;2675.00;10.78;1330.00;5.65;0
112;bunker;2666.00;9.70;1315.00;2.04;0
112;bunker;2660.00;9.55;1302.00;4.70;0
112;bunker;2678.00;11.10;1324.00;6.26;0
112;bunker;2670.00;9.60;1332.00;4.10;0
112;coastal_bunker;2658.00;9.50;1300.00;-0.24;0
112;coastal_bunker;2664.00;9.50;1316.00;-1.57;0
112;coastal_bunker;2668.00;9.50;1329.00;-2.55;0
112;coastal_bunker;2671.00;9.50;1344.00;-1.89;0
112;dockyard;2667.00;9.53;1321.00;-1.57;0
112;anti_air_building;2675.00;10.48;1324.00;0.49;0
112;anti_air_building;2663.00;9.70;1309.00;4.61;0
112;anti_air_building;2663.00;9.70;1304.00;5.82;0
112;synthetic_refinery;2674.00;10.28;1321.00;3.66;0
112;fuel_silo;2663.00;9.70;1311.00;5.22;0
112;radar_station;2670.00;9.70;1322.00;3.91;0
112;rocket_site;2673.00;9.90;1338.00;5.72;0
112;nuclear_reactor;2663.00;9.70;1305.00;2.10;0
113;arms_factory;2683.00;10.07;1595.00;3.42;0
113;arms_factory;2689.00;10.12;1603.00;4.64;0
113;arms_factory;2697.00;11.40;1596.00;2.48;0
113;arms_factory;2675.00;10.43;1603.00;4.03;0
113;arms_factory;2692.00;10.03;1612.00;0.41;0
113;arms_factory;2678.00;9.88;1612.00;3.08;0
113;industrial_complex;2678.00;10.05;1607.00;0.92;0
113;industrial_complex;2697.00;11.05;1594.00;1.02;0
113;industrial_complex;2687.00;10.07;1616.00;5.15;0
113;industrial_complex;2686.00;9.98;1592.00;2.98;0
113;industrial_complex;2681.00;9.90;1610.00;4.54;0
113;industrial_complex;2692.00;9.88;1584.00;0.92;0
113;air_base;2688.00;10.00;1604.00;3.59;0
113;naval_base;2694.00;9.57;1577.00;0.46;4212
113;naval_base;2696.00;9.88;1610.00;-4.19;8340
113;naval_base;2700.00;10.30;1597.00;1.57;3990
113;naval_base;2701.00;9.95;1596.00;-4.51;3990
113;bunker;2676.00;9.93;1608.00;4.70;0
113;bunker;2697.00;9.95;1587.00;6.26;0
113;bunker;2689.00;9.95;1616.00;4.10;0
113;bunker;2693.00;11.98;1598.00;0.48;0
113;bunker;2684.00;9.93;1597.00;3.15;0
113;bunker;2687.00;10.53;1590.00;6.16;0
113;bunker;2695.00;9.90;1583.00;1.09;0
113;bunker;2691.00;10.07;1607.00;5.22;0
113;coastal_bunker;2697.00;9.68;1610.00;-4.19;0
113;coastal_bunker;2689.00;9.50;1576.00;0.46;0
113;coastal_bunker;2700.00;9.93;1603.00;1.57;0
113;coastal_bunker;2699.00;9.88;1589.00;-4.51;0
113;dockyard;2697.00;9.62;1581.00;-4.57;0
113;anti_air_building;2680.00;10.28;1599.00;1.60;0
113;anti_air_building;2695.00;10.28;1607.00;5.72;0
113;anti_air_building;2692.00;10.68;1603.00;2.10;0
113;synthetic_refinery;2677.00;10.57;1603.00;3.66;0
113;fuel_silo;2691.00;10.73;1589.00;0.04;0
113;radar_station;2687.00;10.10;1598.00;3.86;0
113;rocket_site;2683.00;10.00;1588.00;5.38;0
113;nuclear_reactor;2696.00;12.00;1600.00;2.11;0
114;arms_factory;2949.00;10.05;1314.00;2.48;0
114;arms_factory;2952.00;10.38;1313.00;4.03;0
114;arms_factory;2954.00;11.95;1329.00;0.41;0
114;arms_factory;2949.00;10.73;1341.00;3.08;0
114;arms_factory;2951.00;9.70;1311.00;0.92;0
114;arms_factory;2948.00;9.60;1311.00;1.02;0
114;industrial_complex;2945.00;11.32;1328.00;5.15;0
